22	13	4.6858e+10	-3.5461e+07	50131	-0.69333	0.99887	382
23	13	4.5125e+10	-3.15e+07	40921	-0.52349	0.99921	383
24	13	5.4518e+10	-5.1906e+07	52179	-0.65833	0.99901	384
25	13	6.2251e+10	-7.1346e+07	60052	-0.82297	0.99794	385
26	13	5.1599e+10	-4.8871e+07	47638	-0.6212	0.99947	386
27	13	5.522e+10	-4.9058e+07	41287	-0.50412	0.99978	387
28	13	5.7179e+10	-5.6205e+07	49043	-0.61481	0.99916	388
29	13	5.261e+10	-5.276e+07	55265	-0.9472	0.99916	389
30	13	6.0003e+10	-6.4911e+07	68012	-0.58554	0.99913	390
1	14	1.6322e+11	-1.892e+08	84545	-1.0573	0.99873	391
2	14	8.858e+10	-8.1688e+07	62438	-1.0775	0.99805	392
3	14	6.9922e+10	-4.9561e+07	53718	-0.96241	0.99814	393
4	14	4.1709e+10	-9.0178e+06	52509	-0.96896	0.99834	394
5	14	6.0392e+10	-2.7197e+07	57386	-1.0295	0.99789	395
6	14	7.5041e+10	-4.7807e+07	54541	-0.72713	0.99898	396
7	14	4.6693e+10	-8.0398e+06	44971	-0.43846	0.99934	397
8	14	5.4011e+10	-3.6915e+07	70711	-1.0932	0.99864	398
9	14	4.7849e+10	-3.1617e+07	73865	-1.3878	0.99789	399
10	14	3.7492e+10	-3.2365e+06	61504	-0.94745	0.99907	400
11	14	1.2597e+11	-6.6175e+07	52066	-0.69672	0.99928	401
12	14	7.2455e+10	-7.6737e+06	40530	-0.45329	0.99883	402
13	14	6.1015e+10	-1.6497e+06	41229	-0.66833	0.99878	403
14	14	3.0382e+10	5.2403e+07	19458	-0.33894	0.99868	404
15	14	1.8021e+10	7.1603e+07	11349	-0.10758	0.99957	405
16	14	5.6248e+10	7.7502e+06	31969	-0.62825	0.99923	406
17	14	7.894e+10	-2.0994e+07	34317	-0.51018	0.99846	407
18	14	9.5809e+10	-2.7027e+07	20651	-0.12995	0.9989	408
19	14	8.3807e+10	1.7937e+07	-376.36	0.21067	0.99738	409
20	14	1.0145e+11	-5.8407e+07	70436	-0.85324	0.99734	410
21	14	4.8647e+10	-3.4247e+07	44672	-1.3287	0.99907	411
22	14	4.4702e+10	-3.4731e+07	48177	-1.3489	0.99826	412
23	14	5.8221e+10	-7.0998e+07	65241	-1.3858	0.99801	413
24	14	5.2068e+10	-4.8408e+07	46654	-1.0036	0.99826	414
25	14	5.7447e+10	-6.1978e+07	50696	-0.85693	0.99755	415
26	14	5.2697e+10	-5.776e+07	53184	-0.86477	0.99822	416
27	14	5.3909e+10	-5.9508e+07	55073	-0.96501	0.99885	417
28	14	4.511e+10	-3.5835e+07	40342	-0.69824	0.9982	418
29	14	5.7449e+10	-7.0536e+07	67022	-1.1839	0.999	419
30	14	4.581e+10	-3.0169e+07	42068	-0.53241	0.99855	420
1	15	7.9599e+10	-5.533e+07	51292	-1.01	0.99815	421
2	15	7.5798e+10	-6.2835e+07	56904	-0.96232	0.99843	422
3	15	7.3408e+10	-6.5066e+07	65109	-1.3698	0.99806	423
4	15	4.3048e+10	-1.3813e+07	53986	-1.0251	0.99855	424
5	15	5.0391e+10	-1.6979e+07	59424	-1.3251	0.99753	425
6	15	5.4445e+10	-1.912e+07	51124	-0.88018	0.99868	426
7	15	3.6374e+10	1.8439e+06	48080	-0.55773	0.99938	427
8	15	5.1193e+10	-4.2322e+07	80476	-1.2739	0.99909	428
9	15	4.6921e+10	-3.378e+07	75889	-1.5773	0.99826	429
10	15	4.1771e+10	-1.1603e+07	62175	-0.8426	0.99925	430
11	15	7.7613e+10	-1.4908e+07	47573	-0.67772	0.99862	431
12	15	4.5966e+10	1.8399e+07	40066	-0.52167	0.9993	432
13	15	2.3372e+10	5.5011e+07	18258	-0.24704	0.99954	433
14	15	3.1945e+10	3.6388e+07	28817	-0.47943	0.99906	434
15	15	3.8833e+10	3.0245e+07	19675	-0.14995	0.99967	435
16	15	7.88e+10	-2.9159e+07	28766	-0.40367	0.99968	436
17	15	1.0268e+11	-7.2766e+07	44663	-0.56953	0.99875	437
18	15	1.2002e+11	-1.026e+08	54405	-0.52133	0.99923	438
19	15	1.3332e+11	-8.5837e+07	28569	-0.012312	0.99638	439
20	15	1.3805e+11	-1.2436e+08	73462	-0.6898	0.99796	440
21	15	4.1996e+10	-2.7761e+07	47530	-0.9221	0.99836	441
22	15	3.8478e+10	-2.7958e+07	50635	-1.0529	0.99783	442
23	15	4.3457e+10	-4.1398e+07	54000	-1.0986	0.99752	443
24	15	4.3836e+10	-4.1945e+07	55008	-1.3447	0.99772	444
25	15	4.3966e+10	-4.4262e+07	54954	-1.6047	0.99683	445
26	15	4.3118e+10	-4.7332e+07	59984	-1.9269	0.99775	446
27	15	4.2626e+10	-4.1542e+07	52550	-1.3416	0.99775	447
28	15	4.2375e+10	-3.9164e+07	48737	-1.1282	0.99792	448
29	15	5.8287e+10	-8.4941e+07	81030	-1.2073	0.9984	449
30	15	2.5861e+10	2.7505e+07	-5423.3	0.0063976	0.99789	450
1	16	8.4078e+10	-5.7937e+07	46154	-1.3751	0.99916	451
2	16	6.8408e+10	-5.6941e+07	65809	-1.6349	0.9985	452
3	16	5.9258e+10	-5.3731e+07	79051	-2.2508	0.99822	453
4	16	3.7024e+10	-1.0965e+07	63624	-1.6911	0.9984	454
5	16	3.6599e+10	-8.7131e+06	71832	-1.9047	0.99814	455
6	16	5.236e+10	-3.9024e+07	79604	-1.4796	0.99841	456
7	16	3.21e+10	5.1652e+06	49353	-0.69731	0.99939	457
8	16	4.5194e+10	-2.5995e+07	65667	-1.0747	0.99884	458
9	16	4.2634e+10	-2.671e+07	69837	-1.2994	0.99845	459
10	16	4.4606e+10	-3.0715e+07	77853	-1.1088	0.99931	460
11	16	1.0677e+11	-6.415e+07	49255	-0.58131	0.99876	461
12	16	5.7027e+10	-87513	32689	-0.38833	0.99913	462
13	16	5.1236e+10	-5.6499e+06	40877	-0.65151	0.99919	463
14	16	3.9386e+10	1.5057e+07	33100	-0.61547	0.99856	464
15	16	3.6775e+10	2.4735e+07	21766	-0.18382	0.99977	465
16	16	5.6869e+10	-1.0002e+07	31265	-0.69446	0.99922	466
17	16	7.2087e+10	-4.2673e+07	46592	-0.60835	0.99846	467
18	16	9.5847e+10	-7.0718e+07	43372	-0.42178	0.99938	468
19	16	1.1187e+11	-7.3235e+07	32961	-0.023523	0.99841	469
20	16	1.2268e+11	-1.0462e+08	60708	-0.27466	0.99892	470
21	16	5.4516e+10	-5.3847e+07	48644	-0.81533	0.99838	471
22	16	3.9807e+10	-3.148e+07	43873	-0.87364	0.99839	472
23	16	4.5072e+10	-5.2366e+07	58556	-1.075	0.99848	473
24	16	4.5511e+10	-5.2379e+07	59593	-1.3355	0.99807	474
25	16	4.3789e+10	-5.1573e+07	60054	-1.813	0.99731	475
26	16	4.3028e+10	-5.7721e+07	70210	-2.4676	0.99745	476
27	16	4.657e+10	-6.0665e+07	67559	-2.1091	0.99747	477
28	16	3.7174e+10	-2.8886e+07	38352	-1.0239	0.99796	478
29	16	5.5176e+10	-8.1328e+07	76214	-1.5836	0.99782	479
30	16	3.1224e+10	3.4432e+06	9956.3	-0.31242	0.99814	480
1	17	5.7462e+10	-1.9601e+07	40237	-1.7638	0.99869	481
2	17	5.5487e+10	-4.9602e+07	77771	-3.2905	0.9987	482
3	17	5.2728e+10	-5.0998e+07	84845	-2.6723	0.99852	483
4	17	3.5858e+10	-8.6571e+06	55650	-1.2854	0.9985	484
5	17	3.6194e+10	-7.8592e+06	64129	-1.0956	0.99788	485
6	17	3.986e+10	-1.5966e+07	65769	-0.95499	0.99903	486
7	17	2.8318e+10	1.0633e+06	59190	-0.86137	0.9995	487
8	17	4.1864e+10	-3.3345e+07	78950	-1.2971	0.99884	488
9	17	3.7872e+10	-2.0934e+07	67474	-1.2133	0.9988	489
10	17	3.842e+10	-1.8248e+07	69202	-1.0726	0.99942	490
11	17	1.0021e+11	-7.6936e+07	61978	-0.85637	0.99799	491
12	17	6.0687e+10	-1.8869e+07	40970	-0.4573	0.9985	492
13	17	4.6508e+10	-1.965e+06	35086	-0.48391	0.99914	493
14	17	4.1791e+10	3.4819e+06	36546	-0.46781	0.99886	494
15	17	2.5245e+10	4.6606e+07	4901.8	0.15993	0.99959	495
16	17	5.9526e+10	-3.1488e+07	47052	-0.72579	0.99908	496
17	17	7.2395e+10	-4.1801e+07	39163	-0.35479	0.99918	497
18	17	8.3065e+10	-6.3719e+07	50912	-0.79022	0.99918	498
19	17	8.313e+10	-3.5672e+07	27675	0.037861	0.9986	499
20	17	6.7138e+10	-2.7307e+07	48748	-0.52135	0.99748	500
21	17	5.7819e+10	-6.7322e+07	54710	-2.6791	0.99886	501
22	17	4.2204e+10	-4.2246e+07	48586	-1.7672	0.99809	502
23	17	4.6047e+10	-6.0217e+07	62836	-2.4045	0.99845	503
24	17	4.6767e+10	-6.2867e+07	67363	-2.9994	0.99796	504
25	17	4.7816e+10	-6.7146e+07	69304	-3.0965	0.99661	505
26	17	3.8561e+10	-4.7493e+07	59439	-2.5995	0.99688	506
27	17	3.9245e+10	-4.7377e+07	58306	-1.9068	0.99742	507
28	17	3.8537e+10	-4.4929e+07	56242	-1.7948	0.99749	508
29	17	4.8647e+10	-7.7289e+07	80956	-2.5972	0.9978	509
30	17	2.8981e+10	4.0845e+06	8905.4	-0.35661	0.9964	510
1	18	7.9626e+10	-8.5726e+07	60782	-0.79215	0.9973	511
2	18	5.4985e+10	-6.3049e+07	74944	-1.6325	0.99806	512
3	18	4.2288e+10	-3.4559e+07	60421	-1.2977	0.99806	513
4	18	4.2845e+10	-3.1037e+07	55640	-1.0791	0.99832	514
5	18	4.5984e+10	-2.4849e+07	52738	-0.8458	0.99797	515
6	18	4.1839e+10	-1.9466e+07	53666	-0.905	0.99838	516
7	18	2.8026e+10	-1.0375e+07	63564	-0.89563	0.99935	517
8	18	3.5404e+10	-2.723e+07	72718	-1.2762	0.99866	518
9	18	3.6066e+10	-2.7157e+07	70508	-1.4023	0.99846	519
10	18	3.4133e+10	-2.014e+07	69574	-1.0484	0.99919	520
11	18	8.6367e+10	-7.6589e+07	61147	-1.1811	0.99771	521
12	18	5.8071e+10	-2.2971e+07	29834	-0.29814	0.9992	522
13	18	4.3622e+10	-6.8118e+06	27762	-0.31313	0.99939	523
14	18	4.5857e+10	-1.8928e+07	40402	-0.60396	0.99881	524
15	18	4.1157e+10	2.2579e+06	17735	0.027847	0.99969	525
16	18	5.1351e+10	-2.4556e+07	34427	-0.43265	0.99906	526
17	18	6.1037e+10	-4.2554e+07	42223	-0.6174	0.99856	527
18	18	6.0742e+10	-4.3356e+07	45524	-0.7048	0.99892	528
19	18	6.9853e+10	-4.3293e+07	42329	-0.55297	0.99882	529
20	18	4.9079e+10	-1.4792e+07	47317	-0.69888	0.99651	530
21	18	4.1254e+10	-4.4732e+07	50268	-1.9955	0.99825	531
22	18	3.7335e+10	-4.127e+07	50616	-1.3471	0.99697	532
23	18	3.479e+10	-3.8807e+07	47027	-1.1076	0.99726	533
24	18	3.6402e+10	-4.542e+07	54839	-1.3695	0.99752	534
25	18	3.7868e+10	-5.4512e+07	62867	-1.7163	0.99662	535
26	18	3.4957e+10	-5.0181e+07	61282	-1.6099	0.99569	536
27	18	4.1965e+10	-6.2428e+07	61669	-1.323	0.99571	537
28	18	3.5591e+10	-3.7786e+07	35412	-0.53559	0.99767	538
29	18	3.8411e+10	-5.1871e+07	52137	-1.4767	0.99641	539
30	18	4.1409e+10	-5.969e+07	64613	-1.4738	0.99761	540
1	19	7.0465e+10	-8.8683e+07	72398	-1.3926	0.99778	541
2	19	4.9419e+10	-5.7374e+07	64784	-1.5771	0.9966	542
3	19	3.9771e+10	-3.6957e+07	54781	-1.1528	0.99791	543
4	19	3.7875e+10	-2.9438e+07	49436	-0.87102	0.99843	544
5	19	4.2086e+10	-2.8997e+07	52863	-0.90833	0.99838	545
6	19	3.5163e+10	-2.2394e+07	62239	-1.155	0.99869	546
7	19	3.1837e+10	-2.4515e+07	69897	-1.1451	0.99918	547
8	19	2.841e+10	-1.4056e+07	62016	-1.0758	0.99888	548
9	19	3.0964e+10	-1.9896e+07	65867	-1.2557	0.99847	549
10	19	3.723e+10	-3.8335e+07	85075	-1.2724	0.99903	550
11	19	8.5999e+10	-8.0668e+07	56058	-1.3996	0.99843	551
12	19	5.719e+10	-3.8271e+07	43345	-0.67676	0.99938	552
13	19	3.7441e+10	-2.0176e+06	24451	-0.32208	0.99937	553
14	19	4.3998e+10	-2.2378e+07	41705	-0.89685	0.99846	554
15	19	4.4509e+10	-1.3587e+07	23242	-0.088901	0.99944	555
16	19	4.6334e+10	-2.0084e+07	28185	-0.39771	0.99881	556
17	19	5.4561e+10	-4.2731e+07	46526	-0.95023	0.99898	557
18	19	4.8503e+10	-3.3848e+07	49745	-1.0038	0.99827	558
19	19	5.537e+10	-2.6616e+07	39899	-0.80812	0.99871	559
20	19	3.9392e+10	-9.9328e+06	52224	-0.76961	0.99706	560
21	19	3.2373e+10	-2.8044e+07	43637	-0.81059	0.99725	561
22	19	3.532e+10	-4.6685e+07	62612	-1.3011	0.99734	562
23	19	3.1507e+10	-3.6186e+07	50478	-1.0194	0.99684	563
24	19	3.4154e+10	-4.396e+07	57138	-1.2364	0.99706	564
25	19	3.1368e+10	-4.2102e+07	59044	-1.4313	0.99717	565
26	19	2.9318e+10	-4.0884e+07	61587	-1.6649	0.9968	566
27	19	3.5258e+10	-5.6927e+07	72457	-1.8213	0.996	567
28	19	3.1954e+10	-4.0387e+07	51440	-1.127	0.99736	568
29	19	2.7687e+10	-2.6079e+07	39493	-1.147	0.99661	569
30	19	4.1419e+10	-6.6233e+07	75854	-1.1894	0.99846	570
1	20	5.2574e+10	-6.0153e+07	77767	-1.7589	0.99917	571
2	20	3.9073e+10	-3.716e+07	61051	-1.5527	0.99733	572
3	20	3.4566e+10	-2.6979e+07	49213	-1.1292	0.9984	573
4	20	3.6846e+10	-3.3927e+07	49503	-0.93527	0.99813	574
5	20	3.8509e+10	-3.2472e+07	53662	-1.0271	0.99785	575
6	20	2.8109e+10	-1.75e+07	56372	-1.1653	0.99871	576
7	20	2.2121e+10	-7.6075e+06	52232	-0.8393	0.99898	577
8	20	2.4903e+10	-1.8203e+07	61869	-1.5516	0.99873	578
9	20	2.83e+10	-2.6191e+07	65805	-1.2825	0.99875	579
10	20	2.9469e+10	-2.751e+07	70870	-1.2749	0.99901	580
11	20	8.0396e+10	-8.2592e+07	55925	-1.404	0.99864	581
12	20	4.5377e+10	-3.0594e+07	44831	-0.84562	0.99849	582
13	20	3.1772e+10	-7.9164e+06	35384	-0.80175	0.99886	583
14	20	3.1383e+10	-1.4075e+06	26047	-0.40924	0.999	584
15	20	3.9692e+10	-1.8476e+07	28381	-0.29536	0.99943	585
16	20	4.0143e+10	-1.9766e+07	29595	-0.43126	0.99939	586
17	20	4.0781e+10	-2.9289e+07	45199	-1.0378	0.99808	587
18	20	4.3516e+10	-3.5916e+07	51360	-1.046	0.99823	588
19	20	5.1504e+10	-3.4216e+07	41611	-0.55126	0.99899	589
20	20	3.7221e+10	-1.5175e+07	50233	-0.66648	0.99724	590
21	20	3.2486e+10	-4.5162e+07	54203	-1.1681	0.99642	591
22	20	2.8373e+10	-3.5626e+07	46303	-1.1545	0.99685	592
23	20	3.108e+10	-4.3741e+07	46821	-0.94643	0.99606	593
24	20	3.3353e+10	-5.0761e+07	54066	-1.1418	0.99563	594
25	20	2.6034e+10	-3.7277e+07	52008	-1.2782	0.99632	595
26	20	2.52e+10	-3.8277e+07	56797	-1.5368	0.99557	596
27	20	2.6053e+10	-4.0549e+07	58289	-1.4444	0.99707	597
28	20	3.229e+10	-5.4184e+07	60280	-1.2659	0.99772	598
29	20	2.9546e+09	5.6661e+07	-44957	0.57278	0.99648	599
30	20	4.0451e+10	-8.54e+07	98056	-0.24262	0.9979	600
1	21	3.6501e+10	-3.6069e+07	65079	-0.98661	0.99936	601
2	21	2.072e+10	-3.4585e+06	43810	-1.1228	0.99817	602
3	21	2.3588e+10	-1.735e+07	55295	-1.3801	0.99867	603
4	21	2.2864e+10	-1.3504e+07	41172	-0.92479	0.99817	604
5	21	3.5068e+10	-3.5028e+07	47237	-0.91513	0.99699	605
6	21	2.5501e+10	-2.0569e+07	43689	-0.76404	0.9976	606
7	21	2.0115e+10	-1.639e+07	49365	-0.96516	0.99919	607
8	21	1.9573e+10	-1.3573e+07	44909	-1.1123	0.99827	608
9	21	2.3374e+10	-2.7766e+07	57189	-1.4697	0.99792	609
10	21	2.2695e+10	-2.1966e+07	53329	-1.0883	0.99903	610
11	21	5.605e+10	-5.309e+07	52795	-1.0912	0.99796	611
12	21	3.5052e+10	-1.9654e+07	42693	-0.85201	0.99846	612
13	21	2.3818e+10	6.7535e+06	24178	-0.33014	0.99924	613
14	21	2.8252e+10	-9.169e+06	39377	-0.7828	0.99869	614
15	21	1.91e+10	9.7095e+06	30107	-0.54206	0.9996	615
16	21	2.8248e+10	-1.0028e+07	38396	-0.79674	0.99869	616
17	21	3.1767e+10	-1.3822e+07	34203	-0.66341	0.99858	617
18	21	3.8994e+10	-2.977e+07	41344	-0.70115	0.99852	618
19	21	4.7374e+10	-3.7775e+07	43560	-0.64842	0.99963	619
20	21	2.8943e+10	-1.3993e+07	56629	-0.97835	0.99681	620
21	21	3.0874e+10	-4.6504e+07	46328	-0.82745	0.99607	621
22	21	2.3031e+10	-3.1022e+07	42954	-1.0044	0.99719	622
23	21	2.4123e+10	-3.739e+07	48131	-1.1649	0.99694	623
24	21	2.1923e+10	-2.9087e+07	42631	-0.78541	0.99833	624
25	21	2.0561e+10	-2.8665e+07	46397	-1.1935	0.99627	625
26	21	1.9159e+10	-2.8778e+07	52133	-1.3269	0.99751	626
27	21	1.833e+10	-2.3647e+07	46915	-1.3372	0.99751	627
28	21	3.0995e+10	-6.2965e+07	76036	-1.6844	0.99819	628
29	21	-1.3098e+10	1.1636e+08	-1.0708e+05	1.6062	0.98504	629
30	21	3.6676e+10	-8.1901e+07	98280	1.3829	0.99863	630
1	22	3.7642e+10	-5.3129e+07	61982	-1.3885	0.99798	631
2	22	2.346e+10	-1.7645e+07	34771	-0.81684	0.99799	632
3	22	2.2618e+10	-2.222e+07	44659	-1.2499	0.9979	633
4	22	1.6464e+10	-9.2414e+06	35463	-0.87197	0.99839	634
5	22	3.4042e+10	-4.7623e+07	49330	-0.99743	0.99621	635
6	22	2.5458e+10	-3.3413e+07	44980	-0.92562	0.99829	636
7	22	1.6565e+10	-1.4332e+07	36525	-0.65443	0.99945	637
8	22	1.9973e+10	-2.8063e+07	49300	-1.3865	0.99751	638
9	22	1.6576e+10	-1.6519e+07	38481	-1.0436	0.99795	639
10	22	1.786e+10	-2.1551e+07	47171	-1.0813	0.99891	640
11	22	3.884e+10	-2.8457e+07	49013	-0.91035	0.99882	641
12	22	2.6104e+10	-1.7556e+06	31102	-0.43214	0.99905	642
13	22	1.7363e+10	4.7458e+06	38753	-0.89044	0.99825	643
14	22	1.5219e+10	8.1369e+06	37765	-0.76075	0.99931	644
15	22	2.1598e+10	2.798e+06	21640	-0.13557	0.99934	645
16	22	2.5839e+10	-1.3115e+07	34392	-0.64925	0.99913	646
17	22	3.2584e+10	-2.6868e+07	38481	-0.65754	0.99859	647
18	22	3.4701e+10	-3.2703e+07	43108	-0.73659	0.99885	648
19	22	3.4402e+10	-2.896e+07	46437	-0.87401	0.99854	649
20	22	2.1749e+10	-4.9306e+06	47159	-0.82078	0.99743	650
21	22	2.8695e+10	-4.8713e+07	45535	-0.67299	0.99823	651
22	22	2.1076e+10	-2.9135e+07	34920	-0.60006	0.99678	652
23	22	1.9884e+10	-3.1216e+07	41683	-1.1055	0.99711	653
24	22	2.0957e+10	-3.5734e+07	49164	-1.1981	0.9975	654
25	22	1.6379e+10	-1.9477e+07	34805	-0.85491	0.99805	655
26	22	1.6512e+10	-2.5045e+07	46985	-1.1327	0.99738	656
27	22	1.2866e+10	-1.3941e+07	40688	-1.2507	0.99834	657
28	22	2.5116e+10	-5.41e+07	73137	-1.9665	0.99832	658
29	22	4.4254e+09	2.9215e+07	-11858	0.2933	0.99873	659
30	22	2.9814e+10	-6.8294e+07	86720	1.9052	0.9987	660
1	23	2.7259e+10	-2.9291e+07	57384	-1.1173	0.999	661
2	23	1.6462e+10	-4.6443e+06	34992	-0.83849	0.99789	662
3	23	2.0056e+10	-1.5966e+07	36982	-0.83312	0.99914	663
4	23	1.4235e+10	-6.552e+06	32779	-0.79756	0.99858	664
5	23	2.5488e+10	-3.18e+07	42596	-0.96874	0.9963	665
6	23	2.1929e+10	-3.329e+07	43861	-0.98881	0.99842	666
7	23	1.9337e+10	-3.0957e+07	42031	-1.0053	0.99791	667
8	23	2.299e+10	-4.0836e+07	42774	-1.1215	0.99712	668
9	23	1.7663e+10	-2.9677e+07	44406	-1.4133	0.99571	669
10	23	1.5217e+10	-2.1063e+07	42341	-1.2758	0.99792	670
11	23	4.4698e+10	-5.0203e+07	52415	-1.3638	0.99697	671
12	23	3.053e+10	-2.4204e+07	42343	-0.79046	0.99846	672
13	23	1.308e+10	3.9269e+06	41665	-1.0508	0.99816	673
14	23	9.8649e+09	1.6968e+07	29265	-0.68308	0.99856	674
15	23	1.4e+10	9.2528e+06	23726	-0.40195	0.9996	675
16	23	2.5415e+10	-2.1948e+07	41085	-0.86785	0.99875	676
17	23	2.5276e+10	-2.2616e+07	43398	-1.0479	0.99784	677
18	23	2.2764e+10	-1.7695e+07	43303	-0.93819	0.99797	678
19	23	2.4916e+10	-1.8055e+07	43224	-0.85381	0.99731	679
20	23	2.6119e+10	-2.1168e+07	48325	-0.85174	0.99728	680
21	23	2.1189e+10	-3.1694e+07	34555	-0.39679	0.99872	681
22	23	1.7278e+10	-2.4132e+07	34410	-0.76922	0.99698	682
23	23	1.8723e+10	-3.2014e+07	42344	-1.2404	0.99611	683
24	23	1.6971e+10	-2.5829e+07	38441	-0.90983	0.99786	684
25	23	1.4757e+10	-2.063e+07	37222	-0.98916	0.99708	685
26	23	1.3803e+10	-2.0968e+07	42615	-1.043	0.99798	686
27	23	1.14e+10	-1.2728e+07	36615	-1.2512	0.99776	687
28	23	2.4941e+10	-6.2668e+07	80260	-2.869	0.99784	688
29	23	1.3898e+09	6.5314e+07	-90608	2.1785	0.97225	689
30	23	3.1456e+10	-7.9044e+07	88301	1.0652	0.99759	690
1	24	1.8196e+10	-8.6985e+06	43923	-0.63872	0.99925	691
2	24	1.519e+10	-6.6846e+06	39662	-1.0971	0.99746	692
3	24	2.0695e+10	-2.4056e+07	41724	-1.0819	0.99854	693
4	24	1.5427e+10	-1.4016e+07	36605	-1.0507	0.99868	694
5	24	1.2633e+10	-5.7698e+06	37314	-0.93095	0.99795	695
6	24	1.386e+10	-1.6215e+07	38968	-1.0215	0.99795	696
7	24	1.3287e+10	-1.8276e+07	35282	-0.88819	0.99833	697
8	24	1.9694e+10	-4.1194e+07	45864	-1.3316	0.995	698
9	24	1.857e+10	-4.0857e+07	48856	-1.5466	0.9953	699
10	24	1.6907e+10	-3.5425e+07	48436	-1.9898	0.99611	700
11	24	3.7924e+10	-4.1695e+07	48577	-1.1266	0.99798	701
12	24	2.3258e+10	-1.7336e+07	44058	-1.0182	0.9987	702
13	24	1.4631e+10	-5.8456e+06	48341	-1.4344	0.99822	703
14	24	1.2945e+10	2.9537e+06	37093	-0.82391	0.99888	704
15	24	1.1725e+10	5.6117e+06	29583	-0.63436	0.99955	705
16	24	2.526e+10	-2.8275e+07	42160	-0.96101	0.99843	706
17	24	2.2575e+10	-2.5302e+07	45615	-1.0995	0.99749	707
18	24	1.8605e+10	-1.3471e+07	39043	-0.89806	0.99848	708
19	24	2.3434e+10	-2.1253e+07	43310	-0.8032	0.99856	709
20	24	1.6184e+10	-7.7304e+06	47688	-0.81027	0.99809	710
21	24	2.1388e+10	-4.1265e+07	42508	-0.90373	0.99673	711
22	24	1.367e+10	-1.8854e+07	31300	-0.80309	0.99819	712
23	24	1.4276e+10	-2.6334e+07	44620	-1.2153	0.99834	713
24	24	1.2468e+10	-1.8581e+07	38927	-1.1839	0.99798	714
25	24	1.2424e+10	-2.0475e+07	43365	-1.4006	0.99757	715
26	24	1.1683e+10	-1.6143e+07	36180	-1.0986	0.99863	716
27	24	1.3299e+10	-2.1997e+07	41955	-1.5728	0.99762	717
28	24	1.9899e+10	-5.1051e+07	73034	-2.8831	0.99758	718
29	24	8.3733e+09	6.9458e+06	-506.56	-0.010199	0.99804	719
30	24	2.3824e+10	-5.5389e+07	67776	-0.50978	0.99945	720
1	25	2.1804e+10	-1.5607e+07	36776	-0.48546	0.99875	721
2	25	1.7161e+10	-1.2907e+07	42136	-1.1436	0.99755	722
3	25	1.5881e+10	-1.4242e+07	43583	-1.2357	0.9986	723
4	25	1.3136e+10	-1.0705e+07	42481	-1.1871	0.99844	724
5	25	1.3752e+10	-7.771e+06	37553	-0.90001	0.99824	725
6	25	1.255e+10	-1.2833e+07	41073	-1.011	0.99875	726
7	25	7.9931e+09	-3.0885e+06	33264	-0.74808	0.99914	727
8	25	1.2095e+10	-2.2383e+07	48792	-1.9506	0.99651	728
9	25	1.5931e+10	-3.1702e+07	42829	-1.3749	0.99673	729
10	25	1.8597e+10	-4.1825e+07	50785	-2.0914	0.99733	730
11	25	2.9155e+10	-2.7682e+07	41126	-0.95301	0.99804	731
12	25	1.8313e+10	-1.1408e+07	40731	-0.94081	0.99819	732
13	25	1.3678e+10	-1.8184e+06	30169	-0.6698	0.99873	733
14	25	1.6171e+10	-8.407e+06	32312	-0.62108	0.99843	734
15	25	7.7445e+09	7.736e+06	28343	-0.61957	0.99928	735
16	25	1.8464e+10	-1.8906e+07	36391	-0.82369	0.99841	736
17	25	2.2061e+10	-2.7264e+07	37313	-0.63725	0.99865	737
18	25	1.6602e+10	-1.5337e+07	37741	-0.91863	0.99715	738
19	25	2.327e+10	-2.8379e+07	48177	-0.90119	0.99812	739
20	25	1.2768e+10	-3.4985e+06	47024	-0.98898	0.99639	740
21	25	1.265e+10	-2.0249e+07	38454	-0.99156	0.99808	741
22	25	1.239e+10	-1.8587e+07	31963	-0.71612	0.99878	742
23	25	1.2207e+10	-2.0405e+07	35873	-1.0399	0.99871	743
24	25	1.2848e+10	-2.4176e+07	42258	-1.1577	0.99833	744
25	25	1.4476e+10	-2.8378e+07	40183	-1.3684	0.99613	745
26	25	1.41e+10	-2.7796e+07	39156	-1.1969	0.99817	746
27	25	1.3909e+10	-2.7095e+07	40747	-1.3844	0.99717	747
28	25	1.4384e+10	-3.2726e+07	55310	-2.0612	0.99732	748
29	25	1.0285e+10	-1.3106e+07	33285	-1.2333	0.99791	749
30	25	1.4101e+10	-1.9816e+07	35403	-0.43316	0.9987	750
1	26	1.7426e+10	-1.3156e+07	31244	-0.48335	0.99877	751
2	26	1.4423e+10	-1.0434e+07	30123	-0.6014	0.99873	752
3	26	1.7198e+10	-2.3014e+07	40556	-1.0495	0.99841	753
4	26	9.7145e+09	-6.6538e+06	45013	-1.3224	0.99841	754
5	26	1.1543e+10	-5.4525e+06	38093	-0.95905	0.99815	755
6	26	1.2166e+10	-1.4826e+07	39462	-1.0184	0.99819	756
7	26	9.2185e+09	-8.982e+06	31034	-0.64962	0.99938	757
8	26	1.1751e+10	-1.9542e+07	38520	-1.3458	0.99727	758
9	26	1.2583e+10	-2.2709e+07	39295	-1.4102	0.99654	759
10	26	1.3358e+10	-2.4078e+07	40249	-1.2568	0.99875	760
11	26	2.568e+10	-3.2137e+07	45377	-1.1595	0.99728	761
12	26	1.7933e+10	-1.6771e+07	38086	-0.87382	0.99863	762
